0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.12487183757233977,0.184079787596513,0.013279132197348567,0.21416058328705567,0.14939614156566103,0.16975675409967728,0.8748717612008932,0.0024894588300119237,0.11956754582693918,0.8891069667266702,0.9902603776135095,0.8878899876802185,0.9973917263132535,0.9342748733811597,0.5102185418198348,0.2576763362092678,0.8066406044305177,0.006968422043155856,0.03909666788269672,0.0004980479010665334,0.2833108118155169,0.8016195645770636,0.2154838298461394,0.06201473538689398,0.6412857077225975,0.20873071137385954,0.8998334603015412,0.9007405724237134,0.0310277917822974,0.8179785305106335,0.6845585482751539,0.8958935733199267,DEBRIS
0.08250301565326346,0.12282444710313012,0.017328712813927505,0.14463807494262504,0.11467914025833978,0.11223522124571839,0.9310683967619511,0.006619397060008844,0.1207632212852161,0.7472314524425128,0.9750145619663897,0.7461792028768356,0.99332767196438,0.8450765006687664,0.549633518725341,0.28669507413844636,0.7505112755338827,0.008815734947966673,0.03289879285265428,0.0006389658392807048,0.3350503850542317,0.6876362976151593,0.16599226510587894,0.05086570427288167,0.720927720764043,0.15762700054024636,0.8547552413853341,0.8867156522224477,0.02438345679943401,0.8473821300319186,0.7873118263790544,0.7716588471346606,DEBRIS
0.10108007502869693,0.1545468484080521,0.015979712708029756,0.18085331929304083,0.13056739678914878,0.14190290380245674,0.9169860667689846,0.004103534851542804,0.12381470746390022,0.8279762490098127,0.9841556151264186,0.8267572337095862,0.9959966031783551,0.8967176796314753,0.3364612388526274,0.1285745508162334,0.8971903241800228,0.02088150460725591,0.11155914260886084,0.001497326635601328,0.15248164315297735,0.8421384602964774,0.14370791219324366,0.14007750549770911,0.713344073244655,0.1401915504430343,0.8530600817523333,0.8243579500101528,0.06104623613422187,0.7234849606570045,0.5823576022998453,0.9375367671311272,DEBRIS
0.15386391587662224,0.22361194614350177,0.008149296587532634,0.2581421848668448,0.15151465949478207,0.20737958056340589,0.8699282409877185,0.015111304588934785,0.06268880524261533,0.5592862128634076,0.9468866354938612,0.5592514900276363,0.9846536455174828,0.7136261159819585,0.5016093186142181,0.2997166191143828,0.6956769246212677,0.030231668139462094,0.055811652699555694,0.0008770088141190921,0.4377432444805332,0.7561500960802092,0.274330601760224,0.055022047347474165,0.12160732862335966,0.263646420354413,0.8776145834620721,0.8859513635459899,0.02413220634226216,0.8671915185675871,0.7104288528109941,0.8674330153061378,DEBRIS
0.10873894342400031,0.16127632292851812,0.013694880098577653,0.18847748012613152,0.13086860948466553,0.14823040811456611,0.9351405770814338,0.02676004149578438,0.05658583288523289,0.41438341025862796,0.9135373188603992,0.4144108147704192,0.972946742690965,0.5962592094901161,0.5709376981833081,0.35638744381817844,0.673361685061137,0.025018051031394112,0.040353519120389425,0.000798570503145837,0.36908318284803454,0.744648598082198,0.22140424978916584,0.045485752130826826,0.31188191171113816,0.21235367673645128,0.8512475541698892,0.8801832467390678,0.023633852923303625,0.8579625543790423,0.7727101135489167,0.7896287458950928,DEBRIS
0.09001232277223198,0.13401295864842933,0.008531545078484803,0.15746393367755118,0.11193812087610391,0.12266874921823534,0.9172432283074627,0.02794333573585509,0.06350850962442678,0.40376343539777676,0.9104205753344345,0.40372257183764526,0.9719155647212574,0.5868698547173552,0.5719198455503112,0.4324966425248469,0.8559831353536422,0.02674247065350843,0.07674829310399604,0.0008981800324996687,0.38426511256417595,0.890224454034344,0.4997095559789293,0.08234223814599478,0.43131099366900033,0.4914346387439731,0.9039091800544559,0.8876878477527952,0.03035580929929249,0.8446816595065483,0.6241711184905588,0.9324231283018349,DEBRIS
0.0796856006583842,0.11858709500449827,0.022056838524657185,0.13976560653488512,0.1131788896888116,0.10829258926424357,0.9246188400920303,0.004540474226707801,0.13583266664043236,0.8132332031924957,0.9825610395795863,0.811807012286485,0.995390027902431,0.8873284563078407,0.4270474966466683,0.19973720044238172,0.834656184270341,0.016174694697399527,0.06666397531252113,0.0012343525958925395,0.2514020725548192,0.7637377772535296,0.16245732074429775,0.08878898057796483,0.7665258075160772,0.15634216402408105,0.8227734496469696,0.8377731830215935,0.040082678194040613,0.7890476825408298,0.7367473808802447,0.8164783613416926,DEBRIS
0.09759333702093848,0.1451571547731696,0.013965960344973567,0.17018090328018864,0.12558307930641063,0.13309369220423217,0.9199871966382958,0.0061308291367699955,0.1171346632217265,0.7615369727613587,0.976745907363366,0.7605300835747345,0.9939342472403041,0.8544658366630806,0.5404041396108451,0.27016591014179453,0.7655313951157798,0.007090317029889319,0.031007243558659803,0.0005356945826431235,0.2850744311452947,0.6982371833662186,0.14606421465170571,0.05064380016973655,0.724470708689273,0.13896731096944717,0.8592396291036397,0.8879822846849164,0.027348187201804867,0.8260167081314873,0.7767064212051293,0.7835383295343057,DEBRIS
0.09470359777454995,0.1409264877258143,0.009770031203646317,0.16536031734136358,0.11389877529293399,0.12913250557447176,0.897279012061972,0.00897713429869344,0.10589924849502808,0.6839780058243081,0.9668083709584465,0.6832484267305964,0.9911440009705075,0.8028246201434782,0.5385043859895274,0.3333760748115343,0.8401174622844501,0.006835495206017183,0.053924535179116634,0.00021507667242017425,0.32329966804539384,0.8613437227495135,0.3415578952514143,0.07475951983844042,0.5294549896139913,0.334259504210646,0.9725463674118675,0.9402802010579283,0.03253030976935899,0.8245339861412799,0.5821148713703235,0.9619068274854667,DEBRIS
0.11997594435134679,0.1772234049252006,0.01290948049031547,0.20646340268289975,0.13620661730509007,0.16327065831615195,0.9217818558855768,0.02453408934112485,0.05555409830332536,0.43614590495913713,0.919553583209165,0.4361868611194353,0.9753730437946615,0.6150379565925315,0.4411932248668489,0.2480294918323563,0.8050913179677706,0.030625345237468248,0.07425069629629716,0.0009724824143382705,0.24501378134176813,0.8704103003448134,0.2754190517862663,0.0825460434204206,0.2534828194155697,0.2699585926403063,0.8877351138748308,0.8662680938355873,0.0421518921369929,0.7865036616706323,0.6109260332231453,0.933790318729776,DEBRIS
0.10231137816753255,0.1520181738510118,0.0200468908159836,0.17798248934647987,0.1294192846543847,0.13952846269200248,0.9617239671818112,0.02855224867676021,0.06730100856427157,0.3985052870876652,0.9088308269587841,0.3984283954316918,0.9713696469730166,0.5821752054986447,0.4556546433121377,0.18852080147811742,0.6347579555934464,0.014078124006365867,0.039618373514564625,0.0010713897527184501,0.20263166830645254,0.5188067620117753,0.06614830059235056,0.06563352382199042,0.7241279492756589,0.060943146608550144,0.7813342020587373,0.8302641798401444,0.03996376432502689,0.7801050212152666,0.8615852926935914,0.5731418479719768,DEBRIS
0.12164314116796648,0.17956446675286797,0.009602533417133845,0.20909339548981265,0.14196396185386737,0.16548383091638275,0.8731167704887994,0.00700798794382446,0.355082822930747,0.7441557477127256,0.9741392349255449,0.7390537075883196,0.9929637267987346,0.8403818890069492,0.44272397169170674,0.19102662595146164,0.7774025490084051,0.01208420357632355,0.04497673975569577,0.00043602648244990994,0.24095400582249768,0.7780986870215647,0.16517298379884088,0.05649769656550138,0.38309891041857563,0.1593523393587787,0.8988007769172295,0.900619238893793,0.033879120433740556,0.802207677521589,0.6910219775984798,0.8894939996702735,DEBRIS
0.05978133016060139,0.10485147109944482,0.029163849106786738,0.12391519201957912,0.10294673622480957,0.09554517664532891,0.9647497189005492,0.020221455665298666,0.21736811502966447,0.4889547491251172,0.9320704380818725,0.48713082276162883,0.979619070726585,0.6572900812376259,0.3303424607561974,0.12220022255021133,0.8046992085722431,0.024014177178763845,0.09082602160366361,0.002484553239832614,0.11562273195673546,0.7607339548804248,0.07403099963664919,0.1448453354598797,0.7955950370334461,0.07121564697657526,0.7623953033932909,0.7615223694596549,0.07533107477575762,0.6789831079075527,0.690051388765179,0.8304989293666205,DEBRIS
0.1326028305621087,0.19479711085022622,0.00526306320446127,0.2261524793735159,0.14388554061098954,0.17991879341245365,0.7899455309975423,0.005189854178615234,0.10378769000747923,0.7904281772601834,0.9801120547336808,0.7896314054540007,0.9947834526265069,0.8732445462086025,0.594810894539822,0.3967374453368213,0.8750261079664385,0.01272316070298463,0.061011577503572015,0.0003684632229158212,0.35789585870024226,0.909430406871558,0.5501347639705754,0.08153227681066888,0.4619075622715258,0.5427889502795625,0.993226832562329,0.9446582746797298,0.030321007437201675,0.8360496872647911,0.5279744970743578,0.9770861947165557,DEBRIS
0.09667620936582111,0.14381658634541594,0.011935081707518464,0.16865389333092473,0.12128608437803837,0.1318381610035756,0.9037285687318928,0.006370847107886924,0.11465806304948245,0.7542921233954163,0.9758850618360597,0.7533379948723072,0.9935703020746587,0.8497712250012635,0.5524508786009732,0.3330500444866786,0.7771145852791415,0.009597614697090327,0.045844798724152536,0.00033376781349103983,0.3418037591900217,0.8000440692848858,0.25797146693048606,0.0638325561565968,0.4602354913580074,0.24981554990607713,0.9318966390888759,0.9236650348439734,0.02846894582495671,0.8371230385326227,0.6570827748686204,0.919239103115161,DEBRIS
0.18008039826135014,0.257909925187807,0.011713977660309627,0.29574864801331735,0.17110128907066982,0.24032174313997257,0.9088800067846847,0.014733320579567114,0.05474750919162119,0.5654066019263069,0.948037111292038,0.5654779742283489,0.9852602207934069,0.7183207839791157,0.33501186995246407,0.12689633361376895,0.2915277284053194,0.050309978890609924,0.08344291897937807,0.0022164937795654876,0.21955136967263347,0.47392056548800476,0.06568860245749272,0.08231418537682028,0.0,0.0600233055706394,0.7206591214917188,0.7756692574866404,0.04813372990840778,0.771626985435955,0.883455446107044,0.4534799363108668,DEBRIS
0.07175354697544534,0.1128465767793232,0.03441854324781089,0.13315219305914994,0.10786555084547536,0.10295882021976654,0.9722757975427356,0.013798456494075437,0.24661516737270972,0.5869289419328996,0.9514129130047166,0.5843572070722206,0.9861094261800645,0.7324047879705873,0.4435559908183251,0.198501641090101,0.6464733925073753,0.020787634926766514,0.049205430829111704,0.0015735265996868752,0.2097816810670059,0.5940484211534722,0.08078921789709427,0.07669124153309764,0.7446749416572243,0.07545287619316114,0.7567699878463283,0.805481775209828,0.04384997493690322,0.7768694990760716,0.8558328271018238,0.5723365705393215,DEBRIS
0.06309927931370007,0.09734254116482077,0.0293231145636492,0.11521366930114318,0.10206481580863405,0.08859844556356977,0.9797389536808296,0.0352908095506624,0.06962678313027482,0.34740836340964604,0.8917635587193118,0.3473179502547198,0.9646973189373966,0.5352283001857133,0.49113822461429674,0.2294541105414844,0.3845333846997573,0.01591719454141313,0.0395235388698022,0.0014715326088810688,0.20012525269987566,0.34500580335186215,0.048287088453617226,0.08513762207233141,0.7766632073278243,0.04307364204349496,0.7440794240530655,0.8001699774968001,0.04642599510706254,0.7665650625483241,0.8905626005606431,0.4423584033328911,DEBRIS
0.08485512083259406,0.1263452048342839,0.007439410051019209,0.14867978332343768,0.11081131376700706,0.11551487071979583,0.8880800155391242,0.016285189929986493,0.08942865511648534,0.5411484855753453,0.9433644095886891,0.5407718176672328,0.9835011524928632,0.699542111990487,0.42396074777894394,0.2042024353084682,0.9331836526289807,0.03740252404273056,0.12053663365976942,0.0018523547579270766,0.1801878469352192,0.9407169070738097,0.3948977761921974,0.1566688807549984,0.6474511901662106,0.39170228643965455,0.9495978180665172,0.8780871864413182,0.05627376977832417,0.739304692346428,0.4525663333072104,0.9866252572850156,DEBRIS
0.04161571555042498,0.05903212965031557,0.020665428890920087,0.07040707241319488,0.08229878446082292,0.05340110857100122,0.9412221738904449,0.012014345830036178,0.12624321831241758,0.6174470474393497,0.9568080813281767,0.6164885292844539,0.9878078369529248,0.755878071621033,0.5252201413169754,0.44436635528469676,0.7459134391425981,0.08590259472836244,0.18251375327769215,0.008133434149976242,0.425219289527681,0.7315312812274366,0.24316559219748574,0.2064753731933057,0.8548851919134166,0.2326876601056707,0.799671104501317,0.783168587669123,0.06069153105403256,0.7937005735410958,0.630797826396007,0.896543210617093,DEBRIS
0.08834264536810027,0.1315383036186395,0.010136241041909369,0.15463153518944495,0.1137059984501603,0.12035809548074317,0.8644512473702477,0.007116594000262436,0.11583625148093546,0.7329102640818542,0.9732542535423363,0.7319615090067593,0.9927817542156845,0.8356872773451319,0.504682036805271,0.2882399693637694,0.8860983545128178,0.018335627701726826,0.08229114369428293,0.000652713970176199,0.35064032316138044,0.8568259262578659,0.35971969806590176,0.0918738203764872,0.5085676005744626,0.35175837432085866,0.9503432542889545,0.9260899045070672,0.02777313442443715,0.844348895737342,0.6040996932640993,0.9506995207226367,DEBRIS
0.17595391068402655,0.2525967111272891,0.01078175573737553,0.2899557461755897,0.16740481777946106,0.23520066021315678,0.8903589044918476,0.005180925667743249,0.08814335864580158,0.790139107704022,0.9801120547336808,0.7896314054540007,0.9947834526265069,0.8732445462086025,0.5130822029284827,0.3112304596857663,0.4040168963700662,0.029717028846940195,0.05174090052251,0.0010629699432882216,0.450288835785256,0.5348701093809252,0.15183393639514844,0.04955823460916274,0.08748926472048785,0.14028765887791003,0.8185373882556177,0.8599504783467133,0.02301682979194382,0.8707639370005433,0.8241387857919474,0.6876336553909619,DEBRIS
0.06488764375496209,0.13513022479886594,0.03451709816807061,0.15874113914686028,0.11827442389080098,0.12371251741806077,0.9741306435330728,0.0136975648004122,0.11268858665476955,0.5850818077394527,0.9514129130047166,0.5843572070722206,0.9861094261800645,0.7324047879705873,0.36397118660238753,0.12848948557512282,0.6902471885552213,0.024571630308071715,0.0677512230916062,0.0019007104140953781,0.1518624282672863,0.6051124086607869,0.060133382961536676,0.0931376490865434,0.7102372476240464,0.05627740181314013,0.7432698748761697,0.7824164962357165,0.058575362225504024,0.731098455023809,0.8307187912785738,0.6070924169451377,DEBRIS
0.14252109671614072,0.20835644348371396,0.006247620719537905,0.24125091835172618,0.1604663764309184,0.19281593558121524,0.820969061278312,0.005485990709713725,0.22321096786321704,0.7852826959612417,0.9792849994046406,0.7823061299237506,0.9944801649885449,0.8685497467623189,0.5419980244807248,0.32312963199353645,0.8025789995328421,0.010333578032524434,0.04541081895835396,0.00031791995244950875,0.3150886397504946,0.8336576006861576,0.2821941211090675,0.06344542394037414,0.39588233768474806,0.27486493781863053,0.9387379350846128,0.9246241438157856,0.02821406654409931,0.8310652531921516,0.63699893282219,0.932592376432213,DEBRIS
0.083868113212199,0.13992556303227,0.01784738082481325,0.16421826250095428,0.12166169870845348,0.12819591123862428,0.9226572994208411,0.010737566379391734,0.1081725619805809,0.6435165422828237,0.9609288764598105,0.6427929277794426,0.9893242751427351,0.7746566872743218,0.39569594962425847,0.15567308695069465,0.8627787836658813,0.013420634892659402,0.06053848514001117,0.0013912609555856274,0.12090290399392807,0.8678942689958047,0.1342530971098065,0.12475393139443841,0.7398186841670913,0.13155156393971268,0.8395080013077874,0.8174698828246794,0.06877454660094519,0.6939250337464893,0.6122211635574702,0.9167114019053111,DEBRIS
